,database_speech,speech_file_path,aug_phase,room_x,room_y,room_z,volume,rt60_set,mic_pos_x,mic_pos_y,mic_pos_z,src_pos_x,src_pos_y,src_pos_z,rt60_true,rt60_masp_stats,cd_masp_stats,mfp_masp_stats,rt30_meas,rt20_meas,edt_meas,c50_meas,ir_file_name,ir_file_path,database_rir,split
507,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p298/p298_262_mic2.flac,1,10.27172527513707,5.435570614915917,2.585675570757265,144.3652175923721,0.2450946800160257,4.934141001848945,2.154274402466002,1.1846896738961157,5.034141001848945,2.154274402466002,1.1846896738961157,0.2451017750248051,0.2451017750248051,1.3692511688434053,2.993680000673684,0.3491942009487337,0.3292151133286294,0.3288775014343707,11.287385186090203,monoRIR_x1027y544z259_rtms25.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1027y544z259_rtms25.wav,synth_rirs_mono,train
508,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p255/p255_086_mic2.flac,1,21.1244673771852,15.529706936590674,4.34366259052986,1424.9679956905434,0.8347356264376125,13.64505264474119,6.896272815937391,1.162438514571217,13.74505264474119,6.896272815937391,1.162438514571217,0.8347817864290532,0.8346894664461717,2.331122801613961,5.848780131525504,1.3844736614838031,1.3523972080672926,0.7071489933705988,6.3592882939740925,monoRIR_x2112y1553z434_rtms83.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2112y1553z434_rtms83.wav,synth_rirs_mono,train
509,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p360/p360_063_mic1.flac,-1,29.807717332869547,21.541990544290385,3.463774262807003,2224.1502951062294,0.8874549088159389,12.140293951470849,12.859655435176014,1.7053065282953508,12.240293951470848,12.859655435176014,1.7053065282953508,0.887499711611943,0.8874101060199349,2.824521884554201,5.424880124334052,1.942488400451144,2.0080828535282724,0.9172089176715232,6.229914088023777,monoRIR_x2981y2154z346_rtms89.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2981y2154z346_rtms89.wav,synth_rirs_mono,train
510,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p260/p260_317_mic1.flac,-1,5.298884831688341,4.060893820823631,4.783068922280014,102.92307515385336,0.1989668721734568,1.9444776826518413,2.3873779165474747,1.884092121796213,2.0444776826518414,2.3873779165474747,1.884092121796213,0.1989724089422597,0.1989724089422597,1.2831724052993376,3.1053926013575306,0.1848914734565662,0.1741628542396508,0.2506442407872453,19.54939926958408,monoRIR_x530y405z478_rtms20.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x530y405z478_rtms20.wav,synth_rirs_mono,train
511,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p374/p374_040_mic1.flac,-1,15.540877222802395,9.169685577793372,4.992991422136222,711.5260315886746,0.5841987201156262,7.248396864759341,4.467082538332379,1.5876313002256428,7.348396864759341,4.467082538332379,1.5876313002256428,0.5842557978332626,0.5842557978332626,1.968878629349288,5.352142015696202,0.7588538264755098,0.7271878500752122,0.5677012757266927,7.389365015524987,monoRIR_x1554y917z499_rtms57.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1554y917z499_rtms57.wav,synth_rirs_mono,train
512,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p294/p294_155_mic1.flac,1,17.87772655873026,16.357988957567063,4.202686371495779,1229.0489575585186,0.6590923277839275,8.963605105035882,6.612915811940375,1.1434701854287523,9.06360510503588,6.612915811940375,1.1434701854287523,0.6591546274042503,0.6591546274042503,2.436217185247099,5.633631750457369,1.088477665241236,1.0418367142760472,0.419031639921247,7.68489934891739,monoRIR_x1788y1636z420_rtms66.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1788y1636z420_rtms66.wav,synth_rirs_mono,train
513,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p297/p297_378_mic1.flac,1,27.75236912243848,20.15624194097628,4.5426085362425095,2541.060109806598,1.018346811185871,10.619940886841087,9.07359755754723,1.018261391341962,10.719940886841089,9.07359755754723,1.018261391341962,1.0183985437167131,1.0182950786550284,2.818355094504412,6.540581354160677,1.9189768218506429,1.8649656608373328,0.5863122018247852,7.058846108676832,monoRIR_x2775y2016z454_rtms102.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2775y2016z454_rtms102.wav,synth_rirs_mono,train
514,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p299/p299_027_mic2.flac,1,24.920650863498665,24.61706479887685,4.600509999136228,2822.2899456713303,0.8879956464901944,10.59866213584646,12.45265416414238,1.1066181495834746,10.69866213584646,12.45265416414238,1.1066181495834746,0.8880505192404884,0.8879407737399003,3.1807818051374523,6.7087800252801655,1.6418367044925872,1.631178039714943,0.4292208765233829,8.697009456928647,monoRIR_x2492y2462z459_rtms89.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2492y2462z459_rtms89.wav,synth_rirs_mono,train
515,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p314/p314_336_mic1.flac,1,27.910547809247607,21.43948073621441,4.37448302040688,2617.6366237043976,0.9329585019218204,13.628671796561797,9.78822371633468,1.4323655452667317,13.728671796561796,9.78822371633468,1.4323655452667317,0.9330233834244988,0.9328936204191418,2.988571710989431,6.429418744865759,1.789827802273634,1.7161102543607136,0.7325565064984734,7.60823024083009,monoRIR_x2791y2144z437_rtms93.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2791y2144z437_rtms93.wav,synth_rirs_mono,train
516,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p256/p256_226_mic1.flac,-1,5.260470551385922,3.242859492047218,4.698495952480992,80.15148674614156,0.1963002830484383,1.8661640378664923,1.4413985812145262,1.2869407680216651,1.9661640378664929,1.4413985812145262,1.2869407680216651,0.196301500465047,0.1962990656318297,1.1400443294139482,2.8117493734697905,0.1844217819173092,0.1828283020466513,0.2573909528358149,16.283496163174128,monoRIR_x526y324z470_rtms20.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x526y324z470_rtms20.wav,synth_rirs_mono,train
517,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p243/p243_294_mic2.flac,-1,24.563961151758143,23.25117580857967,3.887428779395896,2220.269880002377,1.0135725390172798,15.8111152575101,10.443500746364323,1.3422795337749451,15.9111152575101,10.443500746364323,1.3422795337749451,1.0135866808773508,1.0135583971572089,2.640605717613021,5.865824023281052,2.0492186271849184,2.0149642248559343,1.195242594742851,5.904865584130943,monoRIR_x2456y2325z389_rtms101.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2456y2325z389_rtms101.wav,synth_rirs_mono,train
518,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p262/p262_231_mic1.flac,1,22.95597121018023,21.91540273750936,2.699696713721356,1358.1886765166869,0.7646040426828596,9.326695043647884,10.845286306486653,1.7304906370824216,9.426695043647884,10.845286306486653,1.7304906370824216,0.7647007172537755,0.7645073681119438,2.378013296608145,4.351575662548446,1.6788936684376656,1.7573276057951048,1.1891148885565344,4.98550513144948,monoRIR_x2296y2192z270_rtms76.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2296y2192z270_rtms76.wav,synth_rirs_mono,train
519,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p241/p241_302_mic2.flac,1,5.545459238006822,4.270214637050116,3.4482558944509973,81.65573822045252,0.2008599936364452,1.9732563636482896,2.113122388989905,1.234413509047267,2.07325636364829,2.113122388989905,1.234413509047267,0.2008657631356359,0.2008657631356359,1.13753680942292,2.838853899225683,0.2033878841204303,0.2005997943087408,0.2618268319127612,16.939446201594112,monoRIR_x555y426z345_rtms20.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x555y426z345_rtms20.wav,synth_rirs_mono,train
520,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p301/p301_234_mic2.flac,1,17.55523374710519,10.07280704221009,2.987944685202574,528.3596992187735,0.4727132675481963,6.486661401104786,3.8680954440283655,1.3409328252865735,6.586661401104785,3.8680954440283655,1.3409328252865735,0.472716195032918,0.472716195032918,1.8862083589582856,4.073996165794199,0.8393460359393253,0.8391612180276774,0.529570389976672,7.15051400414275,monoRIR_x1755y1007z299_rtms47.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1755y1007z299_rtms47.wav,synth_rirs_mono,train
521,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p271/p271_015_mic2.flac,1,13.113440713138187,12.993597912758624,4.703526763484879,801.437574599318,0.6097185815062297,4.80430466694715,7.883009040052825,1.0695769178050076,4.90430466694715,7.883009040052825,1.0695769178050076,0.6097634340207925,0.6097634340207925,2.0454045845632334,5.467094362203771,0.7776079976166436,0.7531020820070463,0.485385413321881,7.590635326737555,monoRIR_x1311y1299z470_rtms61.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1311y1299z470_rtms61.wav,synth_rirs_mono,train
522,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p374/p374_264_mic2.flac,-1,12.438235612024158,10.494447584257191,3.776015350018735,492.892390144769,0.4425607474700075,7.914116807291699,5.000842275371404,1.4777998152696403,8.0141168072917,5.000842275371404,1.4777998152696403,0.4425786657969708,0.4425428291430443,1.882883571736018,4.540138756870817,0.5801036664525957,0.5966531387586689,0.4060199179893807,9.14642786776821,monoRIR_x1244y1049z378_rtms44.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1244y1049z378_rtms44.wav,synth_rirs_mono,train
523,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p245/p245_298_mic2.flac,-1,18.396355487715905,11.090339061979078,3.856965086676029,786.9050361335054,0.5916919848315475,8.738516475439829,4.700975660092327,1.698514614363225,8.838516475439828,4.700975660092327,1.698514614363225,0.5917562188463061,0.5917562188463061,2.057381406966224,4.952966991763409,0.9329440214500028,0.8725057217103085,0.5807737581585861,6.7808098085470485,monoRIR_x1839y1109z386_rtms59.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1839y1109z386_rtms59.wav,synth_rirs_mono,train
524,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p306/p306_081_mic2.flac,-1,28.74835542763417,27.319559137710087,2.760906277516467,2168.3947970296585,0.962559542864424,16.184006724827153,11.965040552570969,1.931769137441784,16.284006724827154,11.965040552570969,1.931769137441784,0.9625638428089248,0.9625638428089248,2.6778082170574966,4.612670396029401,2.3557643439451605,2.536737938497464,1.3510344220683306,6.090198615101613,monoRIR_x2875y2732z276_rtms96.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2875y2732z276_rtms96.wav,synth_rirs_mono,train
525,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p310/p310_250_mic2.flac,1,20.470187939513192,16.983806174483757,4.90168764418511,1704.1290804214216,0.9181876502828256,11.314609377986129,9.439016593921083,1.8072261204372524,11.414609377986126,9.439016593921083,1.8072261204372524,0.918197846082215,0.918177454483436,2.430597210523407,6.415550998773587,1.4649544882065386,1.4187631273351342,0.8347186446371484,6.637386267996555,monoRIR_x2047y1698z490_rtms92.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2047y1698z490_rtms92.wav,synth_rirs_mono,train
526,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p360/p360_061_mic1.flac,1,28.846469461336003,27.08783341646758,4.130512853999845,3227.5346625579627,1.0354662881760417,12.415432711196871,14.550752367408402,1.6700478734232755,12.51543271119687,14.550752367408402,1.6700478734232755,1.0355329240955826,1.0353996522565003,3.149970697692527,6.375844884526991,2.1467081021387813,2.19010410189475,0.7029883177744753,7.555022055046439,monoRIR_x2885y2709z413_rtms104.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2885y2709z413_rtms104.wav,synth_rirs_mono,train
527,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p234/p234_063_mic1.flac,1,11.741102906252417,10.69758397730436,2.626663337726029,329.91268270940213,0.3597716328126884,7.4687368818262385,5.273824597846257,1.4326117053019864,7.568736881826238,5.273824597846257,1.4326117053019864,0.3598039918312498,0.3598039918312498,1.708407937871529,3.575508048062065,0.5695347275739441,0.5560819796140305,0.4625254687125923,7.763247025608726,monoRIR_x1174y1070z263_rtms36.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1174y1070z263_rtms36.wav,synth_rirs_mono,train
528,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/s5/s5_084_mic1.flac,-1,23.35510649696229,22.837565895287817,3.920954182936464,2091.3341679371792,0.9493622988741764,9.091376816240349,10.840944367262829,1.7442198826781887,9.191376816240346,10.840944367262829,1.7442198826781887,0.9494357153700907,0.9494357153700907,2.647914743530612,5.854035717292405,1.8822222169923444,1.824576231945951,0.9204901049895436,6.253021748111224,monoRIR_x2336y2284z392_rtms95.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2336y2284z392_rtms95.wav,synth_rirs_mono,train
529,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p258/p258_392_mic2.flac,1,14.188894925806972,11.276593816167988,3.1673812590994976,506.7886183066284,0.4520451352128337,7.819674853600295,4.510944090130321,1.833766122005693,7.919674853600295,4.510944090130321,1.833766122005693,0.4520797539110149,0.4520105165146525,1.8891403335020884,4.211633390207256,0.6939356946982159,0.6923143559989476,0.5072363128738862,7.624056797961794,monoRIR_x1419y1128z317_rtms45.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1419y1128z317_rtms45.wav,synth_rirs_mono,train
530,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p270/p270_250_mic1.flac,-1,16.031794606824903,13.375350979972149,3.3955348153920504,728.1075175338378,0.6024263554951382,7.660565460748725,7.038470796485311,1.6044585596961718,7.760565460748724,7.038470796485311,1.6044585596961718,0.6024866118517198,0.6024866118517198,1.961322998202252,4.633438718645766,1.029424519374438,1.0274326627691428,0.7439402140672686,5.754665184882364,monoRIR_x1603y1338z340_rtms60.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1603y1338z340_rtms60.wav,synth_rirs_mono,train
531,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p282/p282_256_mic2.flac,1,17.77900675687431,13.2034381651788,3.2869330038563973,771.5878548074495,0.5831029062210289,8.515393664830503,6.083444427606196,1.735266395023721,8.615393664830503,6.083444427606196,1.735266395023721,0.5831403763593518,0.583065436082706,2.052386297484071,4.584853638539729,1.0196476338342877,0.9943019895861344,0.7440806744993526,6.027587614456984,monoRIR_x1778y1320z329_rtms57.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1778y1320z329_rtms57.wav,synth_rirs_mono,train
532,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p266/p266_195_mic1.flac,1,27.725607174597208,18.94782474366972,4.772343208063129,2507.10252157614,0.8629951280597189,16.571176346640065,8.037702289136563,1.177808278661824,16.671176346640067,8.037702289136563,1.177808278661824,0.8630874662670408,0.8630874662670408,3.0407709359443302,6.7027516348030485,1.565328589764353,1.5159481120909966,0.3140665968546177,8.64006321377634,monoRIR_x2773y1895z476_rtms86.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2773y1895z476_rtms86.wav,synth_rirs_mono,train
533,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p314/p314_114_mic1.flac,1,3.3268801550904907,2.4059772818488723,4.936483699683066,39.513580611073486,0.1215108835249619,1.88296906921248,1.4311715229251796,1.1401518069479324,1.9829690692124795,1.4311715229251796,1.1401518069479324,0.121515686067,0.121515686067,1.0173773977982403,2.1767836138677112,0.1124268513824632,0.1195342014583519,0.2148445181885893,24.732665074823025,monoRIR_x333y241z494_rtms12.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x333y241z494_rtms12.wav,synth_rirs_mono,train
534,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p363/p363_102_mic1.flac,-1,9.621938952560468,6.198396868468887,3.9307607167752847,234.43291295162007,0.3033238967477039,4.814094306145485,2.222028687098258,1.7653987716089752,4.9140943061454845,2.222028687098258,1.7653987716089752,0.3033388965648055,0.3033088969306022,1.5685262124272463,3.8486341660037215,0.3407741919428424,0.3323137537344898,0.3363506395899355,11.359531346370742,monoRIR_x961y620z393_rtms30.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x961y620z393_rtms30.wav,synth_rirs_mono,train
535,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p303/p303_153_mic1.flac,-1,7.217868160210598,6.463494111993193,4.388228730860334,204.7224918806621,0.2763414314688245,3.291623785870642,4.104902037061373,1.987517454617029,3.391623785870642,4.104902037061373,1.987517454617029,0.2763585120436538,0.2763585120436538,1.5355763698247895,3.837721779705691,0.2750219306972264,0.2865671723774637,0.3291975724646468,13.228779753273551,monoRIR_x722y646z438_rtms28.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x722y646z438_rtms28.wav,synth_rirs_mono,train
536,PTDB,/home/ubuntu/Data_guestxr2/PTDB/FEMALE/MIC/F07/mic_F07_sx306.wav,1,14.619363072821924,7.570470462156202,2.604212665671951,288.2224251232321,0.326180770176442,9.492070037338172,2.699653083887968,1.6193673994960576,9.592070037338171,2.699653083887968,1.6193673994960576,0.3262070605795953,0.3262070605795953,1.677035551169798,3.4217991771723035,0.5465360372993026,0.5354864408142095,0.3579610524244992,9.478206496494945,monoRIR_x1462y757z260_rtms33.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1462y757z260_rtms33.wav,synth_rirs_mono,train
537,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p376/p376_151_mic2.flac,1,8.111916262154477,5.4542956393012965,3.1499538960428466,139.36904704951712,0.2254526616102306,3.703292485327197,2.82457323228693,1.1569002419106895,3.803292485327197,2.82457323228693,1.1569002419106895,0.2254526864961486,0.2254526864961486,1.4027507886613024,3.2047064139335952,0.2529992199521658,0.256734394092202,0.2621538148653525,14.66302821460364,monoRIR_x811y545z315_rtms23.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x811y545z315_rtms23.wav,synth_rirs_mono,train
538,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p247/p247_441_mic2.flac,-1,26.01236889088765,13.421864065526227,2.8950539883272834,1010.763166690024,0.7107525618448118,10.98897376477111,7.596078906701936,1.595720330582964,11.08897376477111,7.596078906701936,1.595720330582964,0.710757845319828,0.710757845319828,2.127594878772596,4.363332506833984,1.4618424076943437,1.4908369494259206,1.13315264258749,4.967547419429907,monoRIR_x2601y1342z290_rtms71.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x2601y1342z290_rtms71.wav,synth_rirs_mono,train
539,PTDB,/home/ubuntu/Data_guestxr2/PTDB/MALE/MIC/M09/mic_M09_si2110.wav,1,12.778138469652882,7.789095921737162,4.874177400936087,485.1275895215299,0.4734782315705633,6.259040926257276,3.3720084965586183,1.8238746122926588,6.359040926257276,3.3720084965586183,1.8238746122926588,0.4734864108267624,0.4734864108267624,1.8059232573536883,4.8566547542044365,0.545548415458629,0.4886419858493273,0.4928448577311624,8.19001145313565,monoRIR_x1278y779z487_rtms47.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x1278y779z487_rtms47.wav,synth_rirs_mono,train
540,VCTK,/home/ubuntu/Data_guestxr2/VCTK/wav48_silence_trimmed/p313/p313_228_mic1.flac,-1,5.372183843294312,4.370906545009127,4.687657977961395,110.0723666627632,0.2352995026432875,2.856182861970616,1.8088125686768213,1.6085004023494505,2.9561828619706163,1.8088125686768213,1.6085004023494505,0.2353004137785858,0.2353004137785858,1.2202613908215445,3.183417329371492,0.2150012098362326,0.2131144246427212,0.2958054108309983,14.858357750906494,monoRIR_x537y437z469_rtms24.wav,/home/ubuntu/Data_guestxr2/synth_rirs_mono/monoRIR_x537y437z469_rtms24.wav,synth_rirs_mono,train
